tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
15224,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15225,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15226,4,2,0,0,1.3333,1,6,2020-10-14 14:00:00
15227,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15228,14,16,9,1,1.925,2,40,2020-10-14 14:00:00
15229,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
15230,32,27,9,1,1.6957,1,69,2020-10-14 14:00:00
15231,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15232,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15233,9,13,11,5,2.3158,2,38,2020-10-14 14:00:00
15234,13,1,0,0,1.0714,1,14,2020-10-14 14:00:00
15235,13,1,0,0,1.0714,1,14,2020-10-14 14:00:00
15236,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15237,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15238,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15239,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15240,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15241,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15242,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15243,5,8,5,2,2.2,2,20,2020-10-14 14:00:00
15244,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15245,24,13,9,6,1.9423,1,52,2020-10-14 14:00:00
15246,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15247,46,14,17,2,1.6835,1,79,2020-10-14 14:00:00
15248,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15249,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15250,14,3,3,0,1.45,1,20,2020-10-14 14:00:00
15251,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15252,10,3,4,2,1.8947,1,19,2020-10-14 14:00:00
15253,7,3,4,2,2.0625,1,16,2020-10-14 14:00:00
15254,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15255,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15256,11,15,12,4,2.2143,2,42,2020-10-14 14:00:00
15257,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15258,14,1,0,0,1.0667,1,15,2020-10-14 14:00:00
15259,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15260,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15261,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15262,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
15263,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
15264,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15265,21,18,12,7,2.0862,1,58,2020-10-14 14:00:00
15266,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15267,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15268,7,3,4,2,2.0625,1,16,2020-10-14 14:00:00
15269,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15270,3,0,0,0,1.0,1,3,2020-10-14 14:00:00
15271,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15272,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15273,19,14,9,2,1.8636,1,44,2020-10-14 14:00:00
15274,5,1,0,0,1.1667,1,6,2020-10-14 14:00:00
15275,2,4,0,0,1.6667,2,6,2020-10-14 14:00:00
15276,2,4,0,0,1.6667,2,6,2020-10-14 14:00:00
15277,3,4,3,2,2.3333,2,12,2020-10-14 14:00:00
15278,10,6,4,2,1.9091,1,22,2020-10-14 14:00:00
15279,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15280,3,0,0,0,1.0,1,3,2020-10-14 14:00:00
15281,4,5,4,2,2.2667,2,15,2020-10-14 14:00:00
15282,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15283,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15284,9,12,10,5,2.3056,2,36,2020-10-14 14:00:00
15285,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15286,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15287,20,17,12,5,2.037,1,54,2020-10-14 14:00:00
15288,16,0,0,0,1.0,1,16,2020-10-14 14:00:00
15289,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15290,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15291,10,2,0,0,1.1667,1,12,2020-10-14 14:00:00
15292,4,2,0,0,1.3333,1,6,2020-10-14 14:00:00
15293,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15294,16,8,7,1,1.7812,1,32,2020-10-14 14:00:00
15295,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15296,7,1,0,0,1.125,1,8,2020-10-14 14:00:00
15297,16,8,7,1,1.7812,1,32,2020-10-14 14:00:00
15298,16,8,7,1,1.7812,1,32,2020-10-14 14:00:00
15299,13,3,0,0,1.1875,1,16,2020-10-14 14:00:00
15300,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15301,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15302,19,0,0,0,1.0,1,19,2020-10-14 14:00:00
15303,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15304,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15305,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15306,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15307,46,41,35,11,2.0827,1,133,2020-10-14 14:00:00
15308,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15309,16,16,14,6,2.1923,1,52,2020-10-14 14:00:00
15310,12,8,7,1,1.8929,1,28,2020-10-14 14:00:00
15311,20,8,7,5,1.925,1,40,2020-10-14 14:00:00
15312,9,8,9,0,2.0,1,26,2020-10-14 14:00:00
15313,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15314,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
15315,8,1,1,0,1.3,1,10,2020-10-14 14:00:00
15316,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15317,23,13,9,6,1.9608,1,51,2020-10-14 14:00:00
15318,16,0,0,0,1.0,1,16,2020-10-14 14:00:00
15319,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15320,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15321,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15322,18,2,0,0,1.1,1,20,2020-10-14 14:00:00
15323,10,7,3,0,1.65,1,20,2020-10-14 14:00:00
15324,10,15,7,3,2.0857,2,35,2020-10-14 14:00:00
15325,18,33,25,4,2.1875,2,80,2020-10-14 14:00:00
15326,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15327,1,1,0,0,1.5,1,2,2020-10-14 14:00:00
15328,0,2,0,0,2.0,2,2,2020-10-14 14:00:00
15329,9,8,3,2,1.9091,1,22,2020-10-14 14:00:00
15330,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15331,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15332,5,0,0,1,1.5,1,6,2020-10-14 14:00:00
15333,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15334,0,2,0,0,2.0,2,2,2020-10-14 14:00:00
15335,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15336,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15337,7,17,16,4,2.3864,2,44,2020-10-14 14:00:00
15338,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15339,7,11,10,4,2.3438,2,32,2020-10-14 14:00:00
15340,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
15341,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15342,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15343,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
15344,7,1,0,0,1.125,1,8,2020-10-14 14:00:00
15345,15,8,7,1,1.8065,1,31,2020-10-14 14:00:00
15346,18,32,16,2,2.0294,2,68,2020-10-14 14:00:00
15347,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15348,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15349,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15350,21,14,7,2,1.7727,1,44,2020-10-14 14:00:00
15351,33,24,11,6,1.8649,1,74,2020-10-14 14:00:00
15352,28,3,0,0,1.0968,1,31,2020-10-14 14:00:00
15353,14,0,0,0,1.0,1,14,2020-10-14 14:00:00
15354,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15355,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15356,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15357,9,12,8,4,2.2121,2,33,2020-10-14 14:00:00
15358,6,5,7,0,2.0556,3,18,2020-10-14 14:00:00
15359,22,26,15,9,2.1528,2,72,2020-10-14 14:00:00
15360,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15361,22,19,7,2,1.78,1,50,2020-10-14 14:00:00
15362,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15363,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15364,9,3,0,0,1.25,1,12,2020-10-14 14:00:00
15365,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15366,22,18,14,6,2.0667,1,60,2020-10-14 14:00:00
15367,23,18,11,6,2.0,1,58,2020-10-14 14:00:00
15368,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15369,16,16,12,7,2.1961,1,51,2020-10-14 14:00:00
15370,8,5,9,0,2.0455,3,22,2020-10-14 14:00:00
15371,17,19,12,6,2.1296,2,54,2020-10-14 14:00:00
15372,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15373,18,6,3,0,1.4444,1,27,2020-10-14 14:00:00
15374,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15375,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15376,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15377,49,26,13,10,1.8367,1,98,2020-10-14 14:00:00
15378,19,16,9,4,1.9583,1,48,2020-10-14 14:00:00
15379,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15380,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15381,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15382,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15383,8,17,16,4,2.3556,2,45,2020-10-14 14:00:00
15384,0,2,0,0,2.0,2,2,2020-10-14 14:00:00
15385,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15386,27,3,0,0,1.1,1,30,2020-10-14 14:00:00
15387,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15388,25,14,9,6,1.9259,1,54,2020-10-14 14:00:00
15389,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15390,25,6,2,0,1.3030000000000002,1,33,2020-10-14 14:00:00
15391,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15392,16,16,2,0,1.5882,1,34,2020-10-14 14:00:00
15393,24,17,16,5,2.0323,1,62,2020-10-14 14:00:00
15394,13,0,2,0,1.2667,1,15,2020-10-14 14:00:00
15395,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15396,19,18,10,5,2.0192,1,52,2020-10-14 14:00:00
15397,17,10,14,1,1.9762,1,42,2020-10-14 14:00:00
15398,8,0,2,0,1.4,1,10,2020-10-14 14:00:00
15399,43,14,20,3,1.7875,1,80,2020-10-14 14:00:00
15400,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15401,4,2,0,0,1.3333,1,6,2020-10-14 14:00:00
15402,23,12,9,6,1.96,1,50,2020-10-14 14:00:00
15403,24,15,9,2,1.78,1,50,2020-10-14 14:00:00
15404,20,33,17,2,2.0139,2,72,2020-10-14 14:00:00
15405,16,5,2,1,1.5,1,24,2020-10-14 14:00:00
15406,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15407,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15408,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15409,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15410,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15411,12,6,0,0,1.3333,1,18,2020-10-14 14:00:00
15412,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
15413,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15414,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15415,5,0,1,0,1.3333,1,6,2020-10-14 14:00:00
15416,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15417,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
15418,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15419,27,5,3,1,1.3889,1,36,2020-10-14 14:00:00
15420,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15421,5,3,0,0,1.375,1,8,2020-10-14 14:00:00
15422,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
15423,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15424,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15425,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15426,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15427,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15428,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15429,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15430,18,30,29,5,2.2561,2,82,2020-10-14 14:00:00
15431,15,23,16,2,2.0893,2,56,2020-10-14 14:00:00
15432,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15433,21,1,0,0,1.0455,1,22,2020-10-14 14:00:00
15434,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
15435,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15436,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15437,13,1,0,0,1.0714,1,14,2020-10-14 14:00:00
15438,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15439,12,16,10,0,1.9474,2,38,2020-10-14 14:00:00
15440,11,7,2,0,1.55,1,20,2020-10-14 14:00:00
15441,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15442,17,7,2,1,1.5185,1,27,2020-10-14 14:00:00
15443,12,7,2,1,1.6364,1,22,2020-10-14 14:00:00
15444,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15445,20,3,1,0,1.2083,1,24,2020-10-14 14:00:00
15446,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15447,6,7,11,2,2.3462,3,26,2020-10-14 14:00:00
15448,7,0,0,0,1.0,1,7,2020-10-14 14:00:00
15449,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15450,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15451,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15452,5,1,0,0,1.1667,1,6,2020-10-14 14:00:00
15453,9,15,13,5,2.3333,2,42,2020-10-14 14:00:00
15454,14,13,22,4,2.3019,3,53,2020-10-14 14:00:00
15455,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15456,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15457,9,3,0,0,1.25,1,12,2020-10-14 14:00:00
15458,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15459,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15460,21,3,1,0,1.2,1,25,2020-10-14 14:00:00
15461,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15462,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
15463,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15464,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15465,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15466,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15467,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15468,24,6,0,0,1.2,1,30,2020-10-14 14:00:00
15469,22,2,1,0,1.16,1,25,2020-10-14 14:00:00
15470,24,4,2,0,1.2667,1,30,2020-10-14 14:00:00
15471,9,3,0,0,1.25,1,12,2020-10-14 14:00:00
15472,25,15,10,3,1.8302,1,53,2020-10-14 14:00:00
15473,23,4,2,0,1.2759,1,29,2020-10-14 14:00:00
15474,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15475,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15476,16,24,26,2,2.2059,3,68,2020-10-14 14:00:00
15477,13,21,27,1,2.2581,3,62,2020-10-14 14:00:00
15478,17,0,1,0,1.1111,1,18,2020-10-14 14:00:00
15479,13,0,1,0,1.1429,1,14,2020-10-14 14:00:00
15480,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15481,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15482,7,1,0,0,1.125,1,8,2020-10-14 14:00:00
15483,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15484,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15485,15,8,0,0,1.3478,1,23,2020-10-14 14:00:00
15486,14,16,13,7,2.26,2,50,2020-10-14 14:00:00
15487,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15488,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
15489,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
15490,5,0,1,0,1.3333,1,6,2020-10-14 14:00:00
15491,20,20,13,3,1.9821,1,56,2020-10-14 14:00:00
15492,16,17,13,9,2.2727,2,55,2020-10-14 14:00:00
15493,10,12,12,6,2.35,2,40,2020-10-14 14:00:00
15494,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15495,0,2,0,0,2.0,2,2,2020-10-14 14:00:00
15496,0,1,0,0,2.0,2,1,2020-10-14 14:00:00
15497,38,21,13,2,1.7162,1,74,2020-10-14 14:00:00
15498,7,10,9,0,2.0769,2,26,2020-10-14 14:00:00
15499,12,6,2,0,1.5,1,20,2020-10-14 14:00:00
15500,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15501,5,11,5,0,2.0,2,21,2020-10-14 14:00:00
15502,5,8,5,0,2.0,2,18,2020-10-14 14:00:00
15503,8,5,1,0,1.5,1,14,2020-10-14 14:00:00
15504,5,8,5,0,2.0,2,18,2020-10-14 14:00:00
15505,13,7,2,0,1.5,1,22,2020-10-14 14:00:00
15506,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
15507,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15508,17,6,7,2,1.8125,1,32,2020-10-14 14:00:00
15509,5,1,0,0,1.1667,1,6,2020-10-14 14:00:00
15510,17,13,6,2,1.8158,1,38,2020-10-14 14:00:00
15511,14,0,0,0,1.0,1,14,2020-10-14 14:00:00
15512,6,16,21,1,2.3864,3,44,2020-10-14 14:00:00
15513,8,2,0,0,1.2,1,10,2020-10-14 14:00:00
15514,15,11,8,6,2.125,1,40,2020-10-14 14:00:00
15515,8,2,0,0,1.2,1,10,2020-10-14 14:00:00
15516,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15517,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15518,5,1,0,0,1.1667,1,6,2020-10-14 14:00:00
15519,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15520,14,0,0,0,1.0,1,14,2020-10-14 14:00:00
15521,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15522,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15523,16,10,1,0,1.4444,1,27,2020-10-14 14:00:00
15524,31,9,0,0,1.225,1,40,2020-10-14 14:00:00
15525,11,1,0,0,1.0833,1,12,2020-10-14 14:00:00
15526,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15527,22,17,12,5,2.0,1,56,2020-10-14 14:00:00
15528,18,13,11,6,2.1042,1,48,2020-10-14 14:00:00
15529,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15530,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15531,22,2,1,0,1.16,1,25,2020-10-14 14:00:00
15532,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15533,18,2,1,0,1.1905,1,21,2020-10-14 14:00:00
15534,18,2,1,0,1.1905,1,21,2020-10-14 14:00:00
15535,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15536,16,4,0,0,1.2,1,20,2020-10-14 14:00:00
15537,17,13,10,6,2.1087,1,46,2020-10-14 14:00:00
15538,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15539,14,5,0,0,1.2632,1,19,2020-10-14 14:00:00
15540,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15541,10,15,9,4,2.1842,2,38,2020-10-14 14:00:00
15542,10,10,9,4,2.2121,1,33,2020-10-14 14:00:00
15543,28,2,0,1,1.1613,1,31,2020-10-14 14:00:00
15544,6,5,3,0,1.7857,1,14,2020-10-14 14:00:00
15545,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15546,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15547,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15548,17,18,13,6,2.1481,2,54,2020-10-14 14:00:00
15549,18,18,10,4,2.0,1,50,2020-10-14 14:00:00
15550,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15551,18,11,13,4,2.0652,1,46,2020-10-14 14:00:00
15552,7,3,0,0,1.3,1,10,2020-10-14 14:00:00
15553,16,10,19,1,2.1087,3,46,2020-10-14 14:00:00
15554,10,10,7,1,1.9643,1,28,2020-10-14 14:00:00
15555,27,24,21,11,2.1928,1,83,2020-10-14 14:00:00
15556,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15557,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15558,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15559,20,12,18,0,1.96,1,50,2020-10-14 14:00:00
15560,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15561,9,7,7,2,2.08,1,25,2020-10-14 14:00:00
15562,35,38,36,14,2.2358,2,123,2020-10-14 14:00:00
15563,20,7,0,0,1.2593,1,27,2020-10-14 14:00:00
15564,17,21,12,0,1.9,2,50,2020-10-14 14:00:00
15565,45,19,10,3,1.6234,1,77,2020-10-14 14:00:00
15566,5,0,1,0,1.3333,1,6,2020-10-14 14:00:00
15567,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15568,3,4,4,0,2.0909,2,11,2020-10-14 14:00:00
15569,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15570,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15571,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15572,9,15,18,0,2.2143,3,42,2020-10-14 14:00:00
15573,11,31,21,1,2.1875,2,64,2020-10-14 14:00:00
15574,16,24,22,2,2.1562,2,64,2020-10-14 14:00:00
15575,47,19,10,3,1.6076,1,79,2020-10-14 14:00:00
15576,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15577,5,18,10,1,2.2059,2,34,2020-10-14 14:00:00
15578,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15579,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15580,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15581,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15582,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15583,7,2,0,0,1.2222,1,9,2020-10-14 14:00:00
15584,28,5,1,1,1.2857,1,35,2020-10-14 14:00:00
15585,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15586,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15587,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15588,14,5,1,0,1.35,1,20,2020-10-14 14:00:00
15589,8,2,0,0,1.2,1,10,2020-10-14 14:00:00
15590,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15591,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15592,11,1,0,0,1.0833,1,12,2020-10-14 14:00:00
15593,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15594,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15595,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15596,40,19,13,6,1.8077,1,78,2020-10-14 14:00:00
15597,10,9,18,0,2.2162,3,37,2020-10-14 14:00:00
15598,12,7,7,2,1.9643,1,28,2020-10-14 14:00:00
15599,35,4,3,0,1.2381,1,42,2020-10-14 14:00:00
15600,16,1,3,0,1.35,1,20,2020-10-14 14:00:00
15601,5,1,1,0,1.4286,1,7,2020-10-14 14:00:00
15602,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15603,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15604,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15605,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15606,20,18,15,5,2.0862,1,58,2020-10-14 14:00:00
15607,16,15,12,7,2.2,1,50,2020-10-14 14:00:00
15608,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15609,8,9,8,1,2.0769,2,26,2020-10-14 14:00:00
15610,13,12,2,2,1.7586,1,29,2020-10-14 14:00:00
15611,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15612,8,0,0,0,1.0,1,8,2020-10-14 14:00:00
15613,3,0,0,0,1.0,1,3,2020-10-14 14:00:00
15614,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15615,12,0,0,0,1.0,1,12,2020-10-14 14:00:00
15616,37,15,9,4,1.6923,1,65,2020-10-14 14:00:00
15617,9,0,1,0,1.2,1,10,2020-10-14 14:00:00
15618,9,0,1,0,1.2,1,10,2020-10-14 14:00:00
15619,9,1,0,0,1.1,1,10,2020-10-14 14:00:00
15620,10,0,0,0,1.0,1,10,2020-10-14 14:00:00
15621,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15622,9,14,9,4,2.2222,2,36,2020-10-14 14:00:00
15623,7,1,0,0,1.125,1,8,2020-10-14 14:00:00
15624,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15625,12,19,20,3,2.2593,3,54,2020-10-14 14:00:00
15626,6,2,0,0,1.25,1,8,2020-10-14 14:00:00
15627,16,22,24,4,2.2424,3,66,2020-10-14 14:00:00
15628,5,1,0,0,1.1667,1,6,2020-10-14 14:00:00
15629,3,1,0,0,1.25,1,4,2020-10-14 14:00:00
15630,5,1,0,0,1.1667,1,6,2020-10-14 14:00:00
15631,14,11,14,1,2.05,1,40,2020-10-14 14:00:00
15632,22,7,0,0,1.2414,1,29,2020-10-14 14:00:00
15633,14,3,1,0,1.2778,1,18,2020-10-14 14:00:00
15634,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15635,2,0,0,0,1.0,1,2,2020-10-14 14:00:00
15636,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15637,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15638,18,6,3,0,1.4444,1,27,2020-10-14 14:00:00
15639,7,9,7,3,2.2308,2,26,2020-10-14 14:00:00
15640,9,10,8,1,2.0357,2,28,2020-10-14 14:00:00
15641,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15642,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15643,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15644,10,15,9,4,2.1842,2,38,2020-10-14 14:00:00
15645,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15646,18,13,9,0,1.775,1,40,2020-10-14 14:00:00
15647,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15648,4,0,0,0,1.0,1,4,2020-10-14 14:00:00
15649,10,15,9,4,2.1842,2,38,2020-10-14 14:00:00
15650,24,22,16,11,2.1918,1,73,2020-10-14 14:00:00
15651,21,13,10,6,2.02,1,50,2020-10-14 14:00:00
15652,0,0,0,0,0.0,0,0,2020-10-14 14:00:00
15653,6,0,0,0,1.0,1,6,2020-10-14 14:00:00
15654,9,20,15,1,2.1778,2,45,2020-10-14 14:00:00
